250	447675.427154828	3500370.36527566	47.0895090885916	Q20220811154003	 
251	447678.479752142	3500420.46890948	47.0877837457584	Q20220811154003	 
252	447681.532349457	3500470.57254329	47.0860584029252	Q20220811154003	 
253	447684.584946771	3500520.6761771	47.084333060092	Q20220811154003	 
254	447687.637544086	3500570.77981091	47.0826077172588	Q20220811154003	 
255	447690.6901414	3500620.88344472	47.0808823744256	Q20220811154003	 
256	447693.742738714	3500670.98707854	47.0791570315924	Q20220811154003	 
257	447696.795336029	3500721.09071235	47.0774316887592	Q20220811154003	 
258	447699.847933343	3500771.19434616	47.075706345926	Q20220811154003	 
259	447702.900530658	3500821.29797997	47.0739810030928	Q20220811154003	 
260	447705.953127972	3500871.40161379	47.0722556602596	Q20220811154003	 
261	447709.005725287	3500921.5052476	47.0705303174264	Q20220811154003	 
262	447712.058322601	3500971.60888141	47.0688049745932	Q20220811154003	 
263	447715.110919916	3501021.71251522	47.06707963176	Q20220811154003	 
264	447718.16351723	3501071.81614903	47.0653542889268	Q20220811154003	 
265	447721.216114545	3501121.91978285	47.0636289460936	Q20220811154003	 
266	447724.268711859	3501172.02341666	47.0619036032604	Q20220811154003	 
267	447727.321309174	3501222.12705047	47.0601782604272	Q20220811154003	 
268	447727.6367	3501227.3037	47.06	Q20220811154003	 
269	447707.254114436	3501267.43444158	47.0578849316801	Q20220811154003	 
270	447684.522973685	3501312.18919227	47.0555261575428	Q20220811154003	 
271	447661.791832934	3501356.94394295	47.0531673834055	Q20220811154003	 
272	447639.060692183	3501401.69869364	47.0508086092682	Q20220811154003	 
273	447616.329551432	3501446.45344433	47.048449835131	Q20220811154003	 
274	447593.598410682	3501491.20819502	47.0460910609937	Q20220811154003	 
275	447570.867269931	3501535.96294571	47.0437322868564	Q20220811154003	 
276	447548.13612918	3501580.71769639	47.0413735127192	Q20220811154003	 
277	447525.404988429	3501625.47244708	47.0390147385819	Q20220811154003	 
278	447502.673847678	3501670.22719777	47.0366559644446	Q20220811154003	 
279	447479.942706927	3501714.98194846	47.0342971903073	Q20220811154003	 
280	447457.211566176	3501759.73669914	47.0319384161701	Q20220811154003	 
281	447434.480425426	3501804.49144983	47.0295796420328	Q20220811154003	 
282	447411.749284675	3501849.24620052	47.0272208678955	Q20220811154003	 
283	447389.018143924	3501894.00095121	47.0248620937583	Q20220811154003	 
284	447366.287003173	3501938.7557019	47.022503319621	Q20220811154003	 
285	447343.555862422	3501983.51045258	47.0201445454837	Q20220811154003	 
286	447320.824721671	3502028.26520327	47.0177857713465	Q20220811154003	 
287	447298.09358092	3502073.01995396	47.0154269972092	Q20220811154003	 
288	447275.362440169	3502117.77470465	47.0130682230719	Q20220811154003	 
289	447252.631299419	3502162.52945534	47.0107094489346	Q20220811154003	 
290	447229.900158668	3502207.28420602	47.0083506747974	Q20220811154003	 
291	447207.169017917	3502252.03895671	47.0059919006601	Q20220811154003	 
292	447184.437877166	3502296.7937074	47.0036331265228	Q20220811154003	 
293	447161.706736415	3502341.54845809	47.0012743523856	Q20220811154003	 
294	447138.975595664	3502386.30320877	46.9989155782483	Q20220811154003	 
295	447116.244454913	3502431.05795946	46.996556804111	Q20220811154003	 
296	447093.513314163	3502475.81271015	46.9941980299738	Q20220811154003	 
297	447070.782173412	3502520.56746084	46.9918392558365	Q20220811154003	 
298	447048.051032661	3502565.32221153	46.9894804816992	Q20220811154003	 
299	447025.31989191	3502610.07696221	46.987121707562	Q20220811154003	 
300	447002.588751159	3502654.8317129	46.9847629334247	Q20220811154003	 
301	446979.857610408	3502699.58646359	46.9824041592874	Q20220811154003	 
302	446957.126469657	3502744.34121428	46.9800453851501	Q20220811154003	 
303	446934.395328906	3502789.09596497	46.9776866110129	Q20220811154003	 
304	446911.664188156	3502833.85071565	46.9753278368756	Q20220811154003	 
305	446888.933047405	3502878.60546634	46.9729690627383	Q20220811154003	 
306	446866.201906654	3502923.36021703	46.9706102886011	Q20220811154003	 
307	446843.470765903	3502968.11496772	46.9682515144638	Q20220811154003	 
308	446820.739625152	3503012.86971841	46.9658927403265	Q20220811154003	 
309	446798.008484401	3503057.62446909	46.9635339661893	Q20220811154003	 
310	446775.277343651	3503102.37921978	46.961175192052	Q20220811154003	 
311	446763.9522	3503124.677	46.96	Q20220811154003	 
312	446763.835475922	3503149.86427194	46.9587618109828	Q20220811154003	 
313	446763.602855184	3503200.06027134	46.9562942100728	Q20220811154003	 
314	446763.370234446	3503250.25627075	46.9538266091627	Q20220811154003	 
315	446763.137613708	3503300.45227015	46.9513590082526	Q20220811154003	 
316	446762.90499297	3503350.64826955	46.9488914073426	Q20220811154003	 
317	446762.672372232	3503400.84426895	46.9464238064325	Q20220811154003	 
318	446762.439751495	3503451.04026836	46.9439562055225	Q20220811154003	 
319	446762.207130757	3503501.23626776	46.9414886046124	Q20220811154003	 
320	446762.0668	3503531.5175	46.94	Q20220811154003	 
321	446767.629132535	3503550.63991946	46.9394081340488	Q20220811154003	 
322	446781.649223171	3503598.8387735	46.9379163112877	Q20220811154003	 
323	446795.669313806	3503647.03762754	46.9364244885266	Q20220811154003	 
324	446809.689404442	3503695.23648158	46.9349326657655	Q20220811154003	 
325	446823.709495078	3503743.43533562	46.9334408430045	Q20220811154003	 
326	446837.729585714	3503791.63418966	46.9319490202434	Q20220811154003	 
327	446851.749676349	3503839.83304371	46.9304571974823	Q20220811154003	 
328	446865.769766985	3503888.03189775	46.9289653747212	Q20220811154003	 
329	446879.789857621	3503936.23075179	46.9274735519601	Q20220811154003	 
330	446893.809948257	3503984.42960583	46.925981729199	Q20220811154003	 
331	446907.830038892	3504032.62845987	46.9244899064379	Q20220811154003	 
332	446921.850129528	3504080.82731391	46.9229980836768	Q20220811154003	 
333	446935.870220164	3504129.02616795	46.9215062609157	Q20220811154003	 
334	446949.8903108	3504177.22502199	46.9200144381547	Q20220811154003	 
335	446950.026	3504177.6915	46.92	Q20220811154003	 
336	446977.96565449	3504218.80757984	46.9163913887591	Q20220811154003	 
337	447006.178357075	3504260.32547808	46.9127475113545	Q20220811154003	 
338	447034.39105966	3504301.84337631	46.90910363395	Q20220811154003	 
339	447062.603762245	3504343.36127455	46.9054597565455	Q20220811154003	 
340	447090.81646483	3504384.87917279	46.901815879141	Q20220811154003	 
341	447119.029167415	3504426.39707103	46.8981720017364	Q20220811154003	 
342	447147.241870001	3504467.91496927	46.8945281243319	Q20220811154003	 
343	447175.454572586	3504509.4328675	46.8908842469274	Q20220811154003	 
344	447203.667275171	3504550.95076574	46.8872403695229	Q20220811154003	 
345	447231.879977756	3504592.46866398	46.8835964921184	Q20220811154003	 
346	447260.092680341	3504633.98656222	46.8799526147138	Q20220811154003	 
347	447288.305382926	3504675.50446045	46.8763087373093	Q20220811154003	 
348	447316.518085511	3504717.02235869	46.8726648599048	Q20220811154003	 
349	447344.730788097	3504758.54025693	46.8690209825003	Q20220811154003	 
350	447372.943490682	3504800.05815517	46.8653771050958	Q20220811154003	 
351	447401.156193267	3504841.57605341	46.8617332276912	Q20220811154003	 
352	447429.368895852	3504883.09395164	46.8580893502867	Q20220811154003	 
353	447457.581598437	3504924.61184988	46.8544454728822	Q20220811154003	 
354	447485.794301022	3504966.12974812	46.8508015954777	Q20220811154003	 
355	447514.007003607	3505007.64764636	46.8471577180732	Q20220811154003	 
356	447542.219706192	3505049.16554459	46.8435138406687	Q20220811154003	 
357	447570.432408777	3505090.68344283	46.8398699632642	Q20220811154003	 
358	447598.645111362	3505132.20134107	46.8362260858597	Q20220811154003	 
359	447626.857813947	3505173.71923931	46.8325822084551	Q20220811154003	 
360	447655.070516532	3505215.23713755	46.8289383310506	Q20220811154003	 
361	447683.283219118	3505256.75503578	46.8252944536461	Q20220811154003	 
362	447711.495921702	3505298.27293402	46.8216505762416	Q20220811154003	 
363	447724.2755	3505317.0794	46.82	Q20220811154003	 
364	447746.60671516	3505333.05773887	46.8189945029292	Q20220811154003	 
365	447787.4295531	3505362.26712732	46.8171563922991	Q20220811154003	 
366	447828.252391039	3505391.47651577	46.8153182816689	Q20220811154003	 
367	447869.075228978	3505420.68590423	46.8134801710388	Q20220811154003	 
368	447909.898066917	3505449.89529268	46.8116420604086	Q20220811154003	 
369	447950.720904857	3505479.10468113	46.8098039497785	Q20220811154003	 
370	447991.543742796	3505508.31406958	46.8079658391483	Q20220811154003	 
371	448032.366580735	3505537.52345803	46.8061277285182	Q20220811154003	 
372	448073.189418675	3505566.73284649	46.804289617888	Q20220811154003	 
373	448114.012256614	3505595.94223494	46.8024515072579	Q20220811154003	 
374	448154.835094553	3505625.15162339	46.8006133966277	Q20220811154003	 
375	448168.4581	3505634.8991	46.8	Q20220811154003	 
376	448186.920628839	3505662.786755	46.9030989389728	Q20220811154003	 
377	448214.630094437	3505704.64191056	47.0578348653283	Q20220811154003	 
378	448242.339560034	3505746.49706613	47.2125707916838	Q20220811154003	 
379	448270.049025632	3505788.3522217	47.3673067180392	Q20220811154003	 
380	448297.75849123	3505830.20737727	47.5220426443945	Q20220811154003	 
381	448325.467956828	3505872.06253283	47.6767785707497	Q20220811154003	 
382	448353.177422426	3505913.9176884	47.8315144971048	Q20220811154003	 
383	448380.886888024	3505955.77284397	47.9862504234596	Q20220811154003	 
384	448408.596353621	3505997.62799954	48.140986349814	Q20220811154003	 
385	448412.001238952	3506002.77107978	48.16	Q20220811154003	 
386	448437.754210927	3506038.48205595	48.0253425314315	Q20220811154003	 
387	448467.114976805	3506079.19586605	47.8718205840574	Q20220811154003	 
388	448496.475742683	3506119.90967614	47.7182986366833	Q20220811154003	 
389	448525.83650856	3506160.62348624	47.5647766893092	Q20220811154003	 
390	448555.197274438	3506201.33729634	47.4112547419352	Q20220811154003	 
391	448584.558040316	3506242.05110643	47.2577327945612	Q20220811154003	 
392	448613.918806193	3506282.76491653	47.1042108471872	Q20220811154003	 
393	448643.279572071	3506323.47872663	46.9506888998134	Q20220811154003	 
394	448672.640337949	3506364.19253672	46.7971669524396	Q20220811154003	 
395	448689.310843545	3506387.30909308	46.71	Q20220811154003	 
396	448702.870649708	3506404.24550654	46.7079273269289	Q20220811154003	 
397	448734.243236657	3506443.43036636	46.7031318958321	Q20220811154003	 
398	448765.615823607	3506482.61522619	46.6983364647352	Q20220811154003	 
399	448796.988410557	3506521.80008602	46.6935410336383	Q20220811154003	 
400	448820.1545	3506550.7349	46.69	Q20220811154003	 
401	448822.388403001	3506563.67397725	46.69	Q20220811154003	 
402	448830.928381972	3506613.13872463	46.69	Q20220811154003	 
403	448839.468360944	3506662.60347202	46.69	Q20220811154003	 
404	448848.008339915	3506712.0682194	46.69	Q20220811154003	 
405	448856.548318887	3506761.53296678	46.69	Q20220811154003	 
406	448865.088297858	3506810.99771417	46.69	Q20220811154003	 
407	448873.62827683	3506860.46246155	46.69	Q20220811154003	 
408	448882.168255801	3506909.92720893	46.69	Q20220811154003	 
